Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Hubo Limburg United,"Aubin GATERETSE, Thibault VANDERHAEGEN, Marijn VERVERS, Jalen BLACKMON, Oshean BRATHWAITE","Hubo Limburg United|10,21,3,55,6",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Zorg en Zekerheid Leiden,"Javian MC COLLUM, Roeland SCHAFTENAAR, Jibbe SICKING, Dimitri MACONDA, Tyreek SCOTT-GRAYSON","Zorg en Zekerheid Leiden|0,10,12,2,5",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
LWD Basket,"Shakael PRYCE, Reinder BRANDSMA, Christopher MAIDOH, Bram TER WEEME, Edney FRANCISCO MANUEL","LWD Basket|11,15,4,6,8",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Landstede Hammers,"Troy Drake DOBBS, Erik SAJANTILA, Boyd VAN DER VUURST, Klavs DUBULTS, Nelson Ellis HASKIN","Landstede Hammers|11,12,13,15,20",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Servaas BUYSSCHAERT, Ithiel HORTON, Sam HOFMAN, Noel COLEMAN","House of Talents Spurs Kortrijk|0,14,21,33,4",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Landstede Hammers,"Troy Drake DOBBS, Boyd VAN DER VUURST, Nelson Ellis HASKIN, Grayson Alexander CARTER, Devin WHITFIELD","Landstede Hammers|11,13,20,25,9",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Rotterdam City Basketball,"Jakari SPENCE, Noah SLINGERLAND, Tjall DE VAAL, Lars NILSEN, Joost BLANGÉ","Rotterdam City Basketball|1,13,21,3,6",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Donar Groningen,"Austin LUKE, Tim HOEVE, Dane ERIKSTRUP, Malik MILLER","Donar Groningen|1,21,3,4",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Windrose Giants Antwerp,"Rasheed BELLO, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS, Elias LASISI","Windrose Giants Antwerp|0,26,32,5,9",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Okapi Aalst,"Eddie COLBERT III, Siebe LEDEGEN, Ivan MARAS, Jasper UNAL, Glenn TEMMERMAN","Okapi Aalst|0,10,3,4,6",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Hubo Limburg United,"Aubin GATERETSE, Wout LEEMANS, Nicolas TIMBERLAKE, Quentin SERRON, Oshean BRATHWAITE","Hubo Limburg United|10,16,25,5,6",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Hubo Limburg United,"Wout LEEMANS, Nicolas TIMBERLAKE, Nicholas MUSZYNSKI, Jalen BLACKMON, Oshean BRATHWAITE","Hubo Limburg United|16,25,33,55,6",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Okapi Aalst,"Eddie COLBERT III, Ozzy MASSEY, Mattias PALINCKX, Dante Jr MADDOX, Glenn TEMMERMAN","Okapi Aalst|0,11,15,21,6",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Windrose Giants Antwerp,"Rasheed BELLO, Andrew FUNK, Yoeri SCHOEPEN, Vincent KESTELOOT, Enoch CHEEKS","Windrose Giants Antwerp|0,10,13,32,5",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Val-Dieu Spirou Basket,"Eric NOTTAGE, Maxime BILOLO KATUALA, Lukijan ZECEVIC, Njegos SIKIRAS, Zeb JACKSON","Val-Dieu Spirou Basket|11,12,13,16,2",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Rotterdam City Basketball,"James GRAHAM, Tydus VERHOEVEN, Tjall DE VAAL, Lars NILSEN, Nino VRENCKEN","Rotterdam City Basketball|11,17,21,3,4",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Brussels Basketball,"Jalen FINCH, Louis HAZARD, Onyeka JOE AGU, Alexandre LIBERT, Jamison OVERTON","Brussels Basketball|0,10,3,5,6",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Val-Dieu Spirou Basket,"Eric NOTTAGE, Lukijan ZECEVIC, Njegos SIKIRAS, Juwan GARY, Adedayo POLET","Val-Dieu Spirou Basket|11,13,16,4,5",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Val-Dieu Spirou Basket,"Eric NOTTAGE, Lukijan ZECEVIC, Njegos SIKIRAS, Dontrez STYLES, Enoch BOAKYE","Val-Dieu Spirou Basket|11,13,16,3,31",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,53.2,-53.2,0.0,-1
Val-Dieu Spirou Basket,"Maxime BILOLO KATUALA, Enoch BOAKYE, Juwan GARY, Adedayo POLET, Malcolm MAKWA","Val-Dieu Spirou Basket|12,31,4,5,77",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Okapi Aalst,"Eddie COLBERT III, Ozzy MASSEY, Dante Jr MADDOX, Ivan MARAS, Jasper UNAL","Okapi Aalst|0,11,21,3,4",1,0.2,15.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,8.0,2
Hubo Limburg United,"Aubin GATERETSE, Nicolas TIMBERLAKE, Jalen BLACKMON, Oshean BRATHWAITE, Noah BAUMANN","Hubo Limburg United|10,25,55,6,7",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Filou Oostende,"Silas MELSON, Max FIEDLER, Andre GUSTAVSON, Aleksandre MERKVILADZE, Joppe MENNES","Filou Oostende|11,15,22,23,8",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Windrose Giants Antwerp,"Andrew FUNK, Joel MURRAY, Yoeri SCHOEPEN, Kaden ANDERSON, Vincent KESTELOOT","Windrose Giants Antwerp|10,11,13,23,32",1,0.2,11.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,16.36,3
Hubo Limburg United,"Thibault VANDERHAEGEN, Nicolas TIMBERLAKE, Marijn VERVERS, Nicholas MUSZYNSKI, Quentin SERRON","Hubo Limburg United|21,25,3,33,5",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Okapi Aalst,"Siebe LEDEGEN, Ivan MARAS, Jasper UNAL, Glenn TEMMERMAN, Niels VAN DEN EYNDE","Okapi Aalst|10,3,4,6,9",1,0.1,6.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,20.0,2
Hubo Limburg United,"Wout LEEMANS, Thibault VANDERHAEGEN, Marijn VERVERS, Quentin SERRON, Jonas DELALIEUX","Hubo Limburg United|16,21,3,5,9",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Brussels Basketball,"Jalen FINCH, Demetric HORTON, Kobe ABELSHAUSEN, Jared AMBROSE, Tonko VUKO","Brussels Basketball|0,17,19,27,7",1,0.1,3.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,300.0,0.0,300.0,60.0,3
PrismaWorx BAL,"Roel VAN OVERBEEK, Renars VOGELAAR, Lucas BONFILS, Kjell DE GRAAF, Kara SENE","PrismaWorx BAL|1,11,3,33,81",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
House of Talents Spurs Kortrijk,"Sean POUEDET, Sam HOFMAN, Joanic GRUTTNER BACOUL, Jules ISEBAERT, Bram BOGAERTS","House of Talents Spurs Kortrijk|27,33,55,7,9",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Okapi Aalst,"Eddie COLBERT III, Siebe LEDEGEN, Ozzy MASSEY, Dante Jr MADDOX, Ivan MARAS","Okapi Aalst|0,10,11,21,3",1,0.1,6.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,10.0,1
Heroes Den Bosch,"Arunas MIKALAUSKAS, Troy KOEHLER, Boy VAN VLIET, Menno DIJKSTRA, Kerwin WALTON","Heroes Den Bosch|0,13,2,21,24",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Okapi Aalst,"Mathieu COUCKE, Ozzy MASSEY, Mattias PALINCKX, Dante Jr MADDOX, Jasper UNAL","Okapi Aalst|1,11,15,21,4",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Rotterdam City Basketball,"Jakari SPENCE, Mathias VAN DEN BEEMT, Maxime SIGNORONI, Lars NILSEN, Chukwuzinife NWOKEJI","Rotterdam City Basketball|1,10,27,3,9",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Donar Groningen,"Austin LUKE, Tim HOEVE, Damian FORREST, Evan TAYLOR","Donar Groningen|1,21,33,5",1,0.1,9.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.0,0.0,113.6,-113.6,0.0,-1
House of Talents Spurs Kortrijk,"Servaas BUYSSCHAERT, Marvin SMITH, Sam HOFMAN, Noel COLEMAN, Bram BOGAERTS","House of Talents Spurs Kortrijk|14,25,33,4,9",1,0.1,9.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,6.67,1
LWD Basket,"Kameron HOBBS, Shakael PRYCE, Tristan DE ZWART FORSYTH, Leo O'BOYLE, Bram TER WEEME","LWD Basket|1,11,28,33,6",1,0.1,5.0,3,0,1,0.0,0,1,0.0,3,3,100.0,0,0,0,0,0,0,0,0,2,2.3,129.3,227.3,-98.0,36.0,1
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Keon AMBROSE-HYLTON, Marvin SMITH, Sam HOFMAN, Noel COLEMAN","House of Talents Spurs Kortrijk|0,22,25,33,4",1,0.1,5.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Stella Artois Leuven Bears,"James BLACKMON, Roel BUCUMI, Stef SCHAUVLIEGER, Wilson PRUITT, Kelton TALFORD","Stella Artois Leuven Bears|1,11,17,2,3",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
Donar Groningen,"Tim HOEVE, Damian FORREST, Malik MILLER, Evan TAYLOR","Donar Groningen|21,33,4,5",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Stella Artois Leuven Bears,"James BLACKMON, Wilson PRUITT, Kelton TALFORD, Tytan ANDERSON, Guillaume DE MOL","Stella Artois Leuven Bears|1,2,3,32,7",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Hubo Limburg United,"Marijn VERVERS, Quentin SERRON, Jalen BLACKMON, Oshean BRATHWAITE, Jonas DELALIEUX","Hubo Limburg United|3,5,55,6,9",1,0.1,8.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,3.0,66.7,227.3,-160.6,15.0,0
Rotterdam City Basketball,"Jakari SPENCE, Tjall DE VAAL, Maxime SIGNORONI, Lars NILSEN, Nino VRENCKEN","Rotterdam City Basketball|1,21,27,3,4",1,0.1,8.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,15.0,2
Den Helder Suns,"Bryan ANTOINE, Nick THRAN, Drew STOVER, Carter GILMORE, Noah VAN DER HEIDEN","Den Helder Suns|0,33,42,7,77",1,0.1,7.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,227.3,-227.3,0.0,-2
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Jonas VISSER, Carter GILMORE, Noah VAN DER HEIDEN","Den Helder Suns|0,1,10,7,77",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Brussels Basketball,"Evert VAN EYCK, Onyeka JOE AGU, Alexandre LIBERT, Jamison OVERTON, Tonko VUKO","Brussels Basketball|1,3,5,6,7",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Maxime SIGNORONI, Markus GILBERT, Chukwuzinife NWOKEJI","Rotterdam City Basketball|1,11,27,7,9",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Ithiel HORTON, Sam HOFMAN, Noel COLEMAN, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,21,33,4,9",1,0.1,8.0,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,1.4,208.3,0.0,208.3,22.5,3
Okapi Aalst,"Eddie COLBERT III, Siebe LEDEGEN, Ozzy MASSEY, Dante Jr MADDOX, Jasper UNAL","Okapi Aalst|0,10,11,21,4",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Val-Dieu Spirou Basket,"Zeb JACKSON, Dontrez STYLES, Juwan GARY, Adedayo POLET, Malcolm MAKWA","Val-Dieu Spirou Basket|2,3,4,5,77",1,0.1,4.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0.9,227.3,100.0,127.3,30.0,0
Brussels Basketball,"Jalen FINCH, Demetric HORTON, Jared AMBROSE, Alexandre LIBERT, Tonko VUKO","Brussels Basketball|0,17,27,5,7",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,151.5,-151.5,0.0,-2
Hubo Limburg United,"Nicolas TIMBERLAKE, Nicholas MUSZYNSKI, Jalen BLACKMON, Oshean BRATHWAITE, Noah BAUMANN","Hubo Limburg United|25,33,55,6,7",1,0.1,6.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,300.0,0.0,300.0,30.0,3
PrismaWorx BAL,"Lon LICAN, Ryan MUHR, Romano SIBILO, Kara SENE, Milo HAUTEKEET","PrismaWorx BAL|13,17,2,81,91",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Landstede Hammers,"Erik SAJANTILA, Boyd VAN DER VUURST, Nelson Ellis HASKIN, Coen STOLK, Devin WHITFIELD","Landstede Hammers|12,13,20,6,9",1,0.1,7.0,3,0,0,0,0,0,0,3,5,60.0,0,0,0,0,0,0,0,0,2,2.2,136.4,106.4,30.0,25.71,1
Kangoeroes Basket Mechelen,"Augustas PECIUKEVICIUS, Yannick DAMMEN, Leander DEDROOG, Nick STAMPLEY, Joshua HEATH","Kangoeroes Basket Mechelen|12,2,22,24,30",1,0.1,7.0,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,3,1.9,106.4,136.4,-30.0,17.14,-1
Brussels Basketball,"Louis HAZARD, Jomaru BROWN, Godwin TSHIMANGA, Alexandre LIBERT, Jamison OVERTON","Brussels Basketball|10,11,24,5,6",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
Zorg en Zekerheid Leiden,"Javian MC COLLUM, Jibbe SICKING, Lucas KRUITHOF, Nate ROBERTS, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|0,12,17,28,9",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Den Helder Suns,"Bryan ANTOINE, Reginald MESIDOR, Thijs BEENS, Drew STOVER, Carter GILMORE","Den Helder Suns|0,1,3,42,7",1,0.1,4.0,0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0.0,0
Okapi Aalst,"Eddie COLBERT III, Malcolm CARREIRA KREPS, Dante Jr MADDOX, Ivan MARAS, Niels VAN DEN EYNDE","Okapi Aalst|0,18,21,3,9",1,0.1,3.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,40.0,2
Union Mons-Hainaut,"Greg MILTON III, Lual DIING, Maks KLANJSCEK, Matteo VERSTRAETE, Malik WHITAKER","Union Mons-Hainaut|0,10,13,18,7",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,69.4,-69.4,0.0,-1
LWD Basket,"Sam MAILLET, Kameron HOBBS, Shakael PRYCE, Tristan DE ZWART FORSYTH, Leo O'BOYLE","LWD Basket|0,1,11,28,33",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
Filou Oostende,"Silas MELSON, Pierre-Antoine GILLET, Noam YAACOV, Simon BUYSSE, Joppe MENNES","Filou Oostende|11,30,31,4,8",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Windrose Giants Antwerp,"Rasheed BELLO, Joel MURRAY, Niels DE RIDDER, Vincent KESTELOOT, Enoch CHEEKS","Windrose Giants Antwerp|0,11,26,32,5",1,0.0,2.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0
Brussels Basketball,"Jalen FINCH, Demetric HORTON, Onyeka JOE AGU, Alexandre LIBERT, Jamison OVERTON","Brussels Basketball|0,17,3,5,6",1,0.0,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Donar Groningen,"Austin LUKE, Carlton LINGUARD JR., Dane ERIKSTRUP, Kjeld ZUIDEMA, Malik MILLER","Donar Groningen|1,2,3,32,4",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Kangoeroes Basket Mechelen,"Yannick DAMMEN, Leander DEDROOG, Nick STAMPLEY, Joshua HEATH, Mojeed EWUOSHO","Kangoeroes Basket Mechelen|2,22,24,30,8",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,227.3,-227.3,0.0,-2
Val-Dieu Spirou Basket,"Eric NOTTAGE, Lukijan ZECEVIC, Dontrez STYLES, Juwan GARY, Adedayo POLET","Val-Dieu Spirou Basket|11,13,3,4,5",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Val-Dieu Spirou Basket,"Eric NOTTAGE, Dontrez STYLES, Juwan GARY, Adedayo POLET, Malcolm MAKWA","Val-Dieu Spirou Basket|11,3,4,5,77",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,151.5,-151.5,0.0,-2
Okapi Aalst,"Eddie COLBERT III, Ozzy MASSEY, Dante Jr MADDOX, Ivan MARAS, Niels VAN DEN EYNDE","Okapi Aalst|0,11,21,3,9",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Zorg en Zekerheid Leiden,"Jibbe SICKING, Lucas KRUITHOF, Nate ROBERTS, Tyreek SCOTT-GRAYSON, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|12,17,28,5,9",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Landstede Hammers,"Jalen THOMAS, Erik SAJANTILA, Leon WILLIAMS, Coen STOLK, Devin WHITFIELD","Landstede Hammers|1,12,5,6,9",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Val-Dieu Spirou Basket,"Eric NOTTAGE, Zeb JACKSON, Dontrez STYLES, Enoch BOAKYE, Juwan GARY","Val-Dieu Spirou Basket|11,2,3,31,4",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.1,0.0,227.3,-227.3,0.0,-1
Brussels Basketball,"Louis HAZARD, Demetric HORTON, Godwin TSHIMANGA, Alexandre LIBERT, Tonko VUKO","Brussels Basketball|10,17,24,5,7",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
