Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Sršni Photomate Písek,"J. Zvolánek, J. Karlovský, M. Svoboda, J. Svoboda, M. Burda","Sršni Photomate Písek|31,41,71,77,9",1,0.4,22.0,1,0,0,0,0,0,0,1,3,33.3,0,0,0,0,0,0,0,0,0,1.3,78.9,0.0,78.9,2.73,1
PUMPA Basket Brno,"P. Křivánek, A. Kejval, J. Groves, R. Williams, R. Farský","PUMPA Basket Brno|12,13,20,33,8",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,78.9,-78.9,0.0,-1
BK Opava,"C. Brown Jr, J. Šiřina, J. Slavík, J. Švandrlík, F. Zbránek","BK Opava|13,24,33,8,9",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Opava,"W. Person Jr, Š. Puršl, J. Šiřina, J. Švandrlík, F. Zbránek","BK Opava|1,20,24,8,9",1,0.4,23.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0.0,0.0,0.0,0.0,0
SLUNETA  Ústí nad Labem,"N. Johnson, J. Young, T. Vyoral, F. Kábrt, D. Žikla","SLUNETA  Ústí nad Labem|10,2,4,8,9",1,0.4,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"D. Škranc, T. Mikyska, J. Bubeníček, T. Merta, K. Chatman","BK GAPA Hradec Králové|12,13,16,23,5",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,208.3,-208.3,0.0,-2
BK Opava,"D. Motyčka, Š. Puršl, R. Kouřil, J. Šiřina, M. Vyroubal","BK Opava|14,20,21,24,25",1,0.4,23.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,208.3,0.0,208.3,5.22,2
BK Olomoucko,"K. Elvis, J. Andre, J. Holmes, K. Filewich, O. Šiška","BK Olomoucko|1,10,13,14,9",1,0.4,23.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,0,0.4,236.7,0.0,236.7,2.61,1
Sršni Photomate Písek,"K. Týml, J. Karlovský, J. Šurý, M. Svoboda, J. Svoboda","Sršni Photomate Písek|33,41,55,71,77",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
ERA Basketball Nymburk,"M. Svoboda, W. Dreamer, J. Bohačík, O. Sehnal, M. Kříž","ERA Basketball Nymburk|11,12,17,19,31",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
NH Ostrava,"S. Godwin, M. Čank, M. Svoboda, E. Cato, L. Greer","NH Ostrava|14,19,20,25,3",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Opava,"C. Brown Jr, R. Kouřil, M. Vyroubal, J. Slavík, J. Švandrlík","BK Opava|13,21,25,33,8",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,208.3,-208.3,0.0,-2
PUMPA Basket Brno,"Š. Svoboda, P. Křivánek, V. Půlpán, J. Groves, M. Stráněl","PUMPA Basket Brno|11,12,18,20,7",1,0.4,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,104.2,-104.2,0.0,-2
Sršni Photomate Písek,"M. Kozák, K. Týml, J. Karlovský, J. Šurý, J. Svoboda","Sršni Photomate Písek|11,33,41,55,77",1,0.4,23.0,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,1.4,217.0,0.0,217.0,7.83,3
Sršni Photomate Písek,"K. Týml, J. Karlovský, J. Šimonek, M. Svoboda, J. Svoboda","Sršni Photomate Písek|33,41,7,71,77",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1.0,0.0,208.3,-208.3,0.0,-4
ERA Basketball Nymburk,"M. Svoboda, O. Sehnal, M. Kříž, M. Santos - Silva, F. Rylich","ERA Basketball Nymburk|11,19,31,7,73",1,0.4,23.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,208.3,0.0,208.3,10.43,4
BK Opava,"K. Kavan, C. Brown Jr, M. Vyroubal, J. Slavík, F. Zbránek","BK Opava|11,13,25,33,9",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
NH Ostrava,"A. Číž, S. Godwin, M. Čank, K. Cole, L. Greer","NH Ostrava|11,14,19,24,3",1,0.4,22.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,104.2,0.0,104.2,5.45,2
BK Opava,"W. Person Jr, C. Brown Jr, J. Šiřina, M. Vyroubal, I. Gray","BK Opava|1,13,24,25,7",1,0.4,23.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,0,0,0,1,0,3,2.6,113.2,156.2,-43.0,7.83,0
SK Slavia Praha,"N. Noumeros, P. Macháč, R. Jones, J. Matušík, D. Böhm","SK Slavia Praha|13,14,15,16,7",1,0.4,26.0,5,0,0,0,0,0,0,5,5,100.0,0,0,0,0,0,0,0,0,1,2.1,236.7,36.2,200.6,11.54,4
SK Slavia Praha,"N. Noumeros, P. Macháč, J. Matušík, R. Clemons, R. Mrázek","SK Slavia Praha|13,14,16,19,22",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
SK Slavia Praha,"P. Macháč, R. Jones, J. Matušík, R. Clemons, R. Mrázek","SK Slavia Praha|14,15,16,19,22",1,0.4,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,236.7,-236.7,0.0,-2
ERA Basketball Nymburk,"S. Rice, M. Svoboda, M. Kříž, J. Shumate, V. Hruban","ERA Basketball Nymburk|10,11,31,32,77",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK KVIS Pardubice,"R. Moffatt, R. Bonham, J. Bryant, A. Lukeš, J. Tůma","BK KVIS Pardubice|13,3,4,7,98",1,0.4,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SLUNETA  Ústí nad Labem,"I. Davidson, K. Lawrence, J. Potoček, T. Vyoral, L. Pecka","SLUNETA  Ústí nad Labem|18,3,31,4,44",1,0.4,22.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,208.3,0.0,208.3,5.45,2
PUMPA Basket Brno,"Š. Svoboda, V. Půlpán, K. Kalu, M. Rychtecký, R. Farský","PUMPA Basket Brno|11,18,34,4,8",1,0.4,24.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,208.3,0.0,208.3,5.0,2
BK GAPA Hradec Králové,"A. Johnson, D. Škranc, M. Roub, V. Synáček, L. Nikkarinen","BK GAPA Hradec Králové|0,12,24,27,4",1,0.4,23.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,208.3,-208.3,0.0,-2
BK GAPA Hradec Králové,"D. Škranc, T. Merta, M. Roub, L. Nikkarinen, T. Dvořák","BK GAPA Hradec Králové|12,23,24,4,44",1,0.4,22.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,208.3,0.0,208.3,5.45,2
BK Olomoucko,"M. Nelson, K. Elvis, J. Andre, J. Holmes, O. Šiška","BK Olomoucko|0,1,10,13,9",2,0.3,16.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,6,0.8,236.7,217.0,19.7,7.5,-4
USK Praha,"S. Macht, D. Vlk, O. Švec, E. Edigin, M. Šafařík","USK Praha|11,13,16,41,5",1,0.3,19.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,118.4,-118.4,0.0,-3
NH Ostrava,"M. Snopek, M. Svoboda, P. Novák, L. Greer, D. Heinzl","NH Ostrava|10,20,22,3,7",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Opava,"K. Kavan, Š. Puršl, J. Šiřina, M. Vyroubal, J. Švandrlík","BK Opava|11,20,24,25,8",1,0.3,16.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,312.5,0.0,312.5,11.25,3
ERA Basketball Nymburk,"S. Rice, O. Sehnal, M. Kříž, M. Santos - Silva, F. Rylich, V. Hruban","ERA Basketball Nymburk|10,19,31,7,73,77",1,0.3,16.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.8,236.7,0.0,236.7,7.5,2
BK Olomoucko,"M. Nelson, J. Andre, K. Filewich, D. Žák, A. Goga","BK Olomoucko|0,10,14,22,4",1,0.3,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SLUNETA  Ústí nad Labem,"N. Johnson, J. Potoček, T. Vyoral, L. Pecka, D. Žikla","SLUNETA  Ústí nad Labem|10,31,4,44,9",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK ARMEX ENERGY Děčín,"J. Štěrba, D. Davis, J. Edwards, T. Pomikálek, T. Slowiak","BK ARMEX ENERGY Děčín|16,2,20,5,7",1,0.3,16.0,4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,208.3,0.0,208.3,15.0,4
SLUNETA  Ústí nad Labem,"N. Johnson, T. Vyoral, L. Pecka, F. Kábrt, D. Žikla","SLUNETA  Ústí nad Labem|10,4,44,8,9",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,236.7,-236.7,0.0,-1
SLUNETA  Ústí nad Labem,"N. Johnson, J. Potoček, T. Vyoral, L. Pecka, F. Kábrt","SLUNETA  Ústí nad Labem|10,31,4,44,8",1,0.3,20.0,5,0,0,0,0,0,0,5,5,100.0,0,0,0,0,0,0,0,0,0,2.1,236.7,0.0,236.7,15.0,5
SK Slavia Praha,"N. Noumeros, R. Jones, J. Matušík, D. Böhm, M. Dáňa","SK Slavia Praha|13,15,16,7,88",1,0.3,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"D. Škranc, K. Brewton, T. Merta, T. Dvořák, K. Chatman","BK GAPA Hradec Králové|12,2,23,44,5",1,0.3,17.0,3,0,0,0,0,0,0,3,3,100.0,0,0,0,0,0,0,0,0,0,1.3,236.7,0.0,236.7,10.59,3
SK Slavia Praha,"M. Ježek, R. Jones, R. Mrázek, P. Macháč, D. Böhm","SK Slavia Praha|12,15,22,35,7",1,0.3,21.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,4,1.9,0.0,179.6,-179.6,0.0,-4
ERA Basketball Nymburk,"J. Brickus, M. Kříž, K. Feazell, F. Rylich, V. Hruban","ERA Basketball Nymburk|2,31,6,73,77",1,0.3,20.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
SK Slavia Praha,"M. Ježek, R. Jones, J. Matušík, D. Böhm, R. Pumprla","SK Slavia Praha|12,15,16,7,9",1,0.3,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
PUMPA Basket Brno,"Š. Svoboda, P. Křivánek, R. Williams, K. Kalu, M. Stráněl","PUMPA Basket Brno|11,12,33,34,7",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
ERA Basketball Nymburk,"J. Bohačík, J. Brickus, J. Shumate, J. Lawrence, F. Rylich","ERA Basketball Nymburk|17,2,32,40,73",1,0.3,20.0,3,0,0,0,0,0,0,3,4,75.0,0,0,0,1,0,0,0,0,0,1.7,177.6,0.0,177.6,9.0,3
BK Opava,"Š. Puršl, R. Kouřil, M. Vyroubal, J. Slavík, F. Zbránek","BK Opava|20,21,25,33,9",1,0.3,17.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,208.3,-208.3,0.0,-2
Sršni Photomate Písek,"J. Haiblík, J. Zvolánek, J. Karlovský, J. Šurý, P. Šlechta","Sršni Photomate Písek|13,31,41,55,8",1,0.3,17.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,208.3,0.0,208.3,7.06,2
SK Slavia Praha,"M. Ježek, N. Noumeros, R. Mrázek, M. Lufile, D. Böhm","SK Slavia Praha|12,13,22,24,7",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,208.3,-208.3,0.0,-2
Sršni Photomate Písek,"M. Kozák, J. Šurý, M. Svoboda, J. Svoboda, P. Šlechta","Sršni Photomate Písek|11,55,71,77,8",1,0.3,20.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,208.3,0.0,208.3,6.0,2
SK Slavia Praha,"N. Noumeros, R. Jones, J. Matušík, R. Mrázek, M. Lufile","SK Slavia Praha|13,15,16,22,24",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,208.3,-208.3,0.0,-2
BK Opava,"W. Person Jr, C. Brown Jr, L. Jurečka, J. Šiřina, M. Vyroubal","BK Opava|1,13,23,24,25",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,208.3,-208.3,0.0,-2
Sršni Photomate Písek,"M. Kozák, J. Haiblík, K. Týml, M. Svoboda, P. Šlechta","Sršni Photomate Písek|11,13,33,71,8",1,0.3,16.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.8,236.7,0.0,236.7,7.5,2
BK Opava,"W. Person Jr, C. Brown Jr, R. Kouřil, M. Vyroubal, F. Zbránek","BK Opava|1,13,21,25,9",1,0.3,16.0,5,1,1,100.0,1,1,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,2.2,224.5,0.0,224.5,18.75,5
NH Ostrava,"A. Číž, S. Godwin, M. Čank, K. Cole, E. Cato","NH Ostrava|11,14,19,24,25",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
PUMPA Basket Brno,"A. Kejval, T. Jansa, D. Jelínek, M. Rychtecký, R. Farský","PUMPA Basket Brno|13,19,25,4,8",1,0.3,21.0,5,1,1,100.0,0,0,0,3,3,100.0,0,0,0,0,0,0,0,0,1,2.2,224.5,55.4,169.1,14.29,4
SLUNETA  Ústí nad Labem,"A. Pecháček, I. Davidson, J. Young, T. Vyoral, L. Pecka","SLUNETA  Ústí nad Labem|0,18,2,4,44",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK ARMEX ENERGY Děčín,"P. Alexander, F. Kroutil, J. Štěrba, J. Edwards, L. Feštr","BK ARMEX ENERGY Děčín|0,13,16,20,44",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,312.5,-312.5,0.0,-3
BK GAPA Hradec Králové,"A. Johnson, D. Škranc, K. Brewton, M. Roub, L. Nikkarinen","BK GAPA Hradec Králové|0,12,2,24,4",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,236.7,-236.7,0.0,-3
BK KVIS Pardubice,"R. Moffatt, Z. Key, J. Bryant, A. Lukeš, J. Tůma","BK KVIS Pardubice|13,23,4,7,98",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,236.7,-236.7,0.0,-2
BK Olomoucko,"M. Nelson, J. Andre, K. Filewich, L. Autrey, O. Šiška","BK Olomoucko|0,10,14,24,9",1,0.3,19.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,208.3,236.7,-28.4,6.32,1
PUMPA Basket Brno,"V. Půlpán, K. Kalu, M. Rychtecký, R. Cisarik, R. Farský","PUMPA Basket Brno|18,34,4,5,8",1,0.3,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
PUMPA Basket Brno,"Š. Svoboda, A. Kejval, V. Půlpán, M. Rychtecký, R. Farský","PUMPA Basket Brno|11,13,18,4,8",1,0.3,16.0,0,0,1,0.0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,1.8,0.0,0.0,0.0,0.0,0
PUMPA Basket Brno,"A. Kejval, V. Půlpán, D. Jelínek, R. Cisarik, T. Olison","PUMPA Basket Brno|13,18,25,5,6",1,0.3,18.0,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,312.5,0.0,312.5,10.0,3
BK GAPA Hradec Králové,"A. Johnson, D. Škranc, K. Brewton, T. Merta, L. Nikkarinen","BK GAPA Hradec Králové|0,12,2,23,4",1,0.3,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Olomoucko,"M. Nelson, J. Andre, K. Filewich, D. Žák, L. Autrey","BK Olomoucko|0,10,14,22,24",1,0.3,19.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,208.3,0.0,208.3,6.32,2
PUMPA Basket Brno,"Š. Svoboda, A. Kejval, V. Půlpán, D. Jelínek, R. Cisarik","PUMPA Basket Brno|11,13,18,25,5",1,0.3,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,312.5,-312.5,0.0,-3
BK GAPA Hradec Králové,"D. Škranc, J. Bubeníček, K. Brewton, M. Roub, K. Chatman","BK GAPA Hradec Králové|12,16,2,24,5",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Olomoucko,"K. Elvis, J. Andre, D. Žák, A. Goga, J. Svojanovský","BK Olomoucko|1,10,22,4,51",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK ARMEX ENERGY Děčín,"F. Kroutil, J. Edwards, L. Feštr, T. Pomikálek, T. Slowiak","BK ARMEX ENERGY Děčín|13,20,44,5,7",1,0.2,13.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.9,104.2,0.0,104.2,9.23,2
BK ARMEX ENERGY Děčín,"J. Štěrba, J. Edwards, L. Feštr, T. Pomikálek, T. Slowiak","BK ARMEX ENERGY Děčín|16,20,44,5,7",1,0.2,14.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,208.3,0.0,208.3,8.57,2
BK Opava,"K. Kavan, C. Brown Jr, Š. Puršl, M. Vyroubal, J. Slavík","BK Opava|11,13,20,25,33",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"M. Popović, A. Petric, D. Škranc, T. Dvořák, K. Chatman","BK GAPA Hradec Králové|10,11,12,44,5",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,208.3,-208.3,0.0,-2
SLUNETA  Ústí nad Labem,"N. Johnson, J. Young, T. Vyoral, L. Pecka, F. Kábrt","SLUNETA  Ústí nad Labem|10,2,4,44,8",1,0.2,12.0,5,1,1,100.0,0,0,0,3,3,100.0,0,0,0,0,0,0,0,0,0,2.2,224.5,0.0,224.5,25.0,5
BK GAPA Hradec Králové,"D. Škranc, K. Brewton, T. Merta, M. Roub, T. Dvořák","BK GAPA Hradec Králové|12,2,23,24,44",2,0.2,11.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,1,0,2,1.8,55.4,208.3,-152.9,5.45,-1
SK Slavia Praha,"R. Jones, R. Mrázek, P. Macháč, D. Böhm, R. Pumprla","SK Slavia Praha|15,22,35,7,9",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
PUMPA Basket Brno,"Š. Svoboda, J. Groves, R. Williams, M. Stráněl, R. Farský","PUMPA Basket Brno|11,20,33,7,8",1,0.2,13.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.8,118.4,0.0,118.4,4.62,1
SLUNETA  Ústí nad Labem,"A. Pecháček, J. Young, T. Vyoral, L. Pecka, F. Kábrt","SLUNETA  Ústí nad Labem|0,2,4,44,8",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,208.3,-208.3,0.0,-2
SK Slavia Praha,"M. Ježek, J. Matušík, R. Mrázek, P. Macháč, R. Pumprla","SK Slavia Praha|12,16,22,35,9",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK ARMEX ENERGY Děčín,"F. Kroutil, M. Houška, J. Štěrba, D. Davis, T. Pomikálek","BK ARMEX ENERGY Děčín|13,15,16,2,5",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SK Slavia Praha,"R. Jones, P. Macháč, D. Böhm, M. Dáňa, R. Pumprla","SK Slavia Praha|15,35,7,88,9",2,0.2,15.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9,0.0,236.7,-236.7,0.0,-1
Sršni Photomate Písek,"M. Kozák, J. Haiblík, J. Zvolánek, J. Karlovský, P. Šlechta","Sršni Photomate Písek|11,13,31,41,8",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
BK Opava,"C. Brown Jr, Š. Puršl, R. Kouřil, L. Jurečka, J. Šiřina","BK Opava|13,20,21,23,24",1,0.2,10.0,5,1,2,50.0,1,2,50.0,2,2,100.0,0,0,0,1,0,0,0,0,0,2.8,180.8,0.0,180.8,30.0,5
BK ARMEX ENERGY Děčín,"P. Alexander, F. Kroutil, J. Štěrba, D. Davis, O. Žižka","BK ARMEX ENERGY Děčín|0,13,16,2,9",1,0.2,15.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,208.3,0.0,208.3,8.0,2
BK Olomoucko,"J. Andre, J. Holmes, K. Filewich, A. Goga, O. Šiška","BK Olomoucko|10,13,14,4,9",1,0.2,10.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,3,0.8,236.7,312.5,-75.8,12.0,-1
BK ARMEX ENERGY Děčín,"F. Kroutil, D. Davis, J. Edwards, A. Rand, T. Pomikálek","BK ARMEX ENERGY Děčín|13,2,20,24,5",1,0.2,15.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.8,236.7,0.0,236.7,8.0,2
BK Opava,"W. Person Jr, C. Brown Jr, R. Kouřil, J. Šiřina, J. Švandrlík","BK Opava|1,13,21,24,8",1,0.2,12.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,1,0,0,0,0,4,2.9,69.4,236.7,-167.3,10.0,-2
SK Slavia Praha,"M. Ježek, N. Noumeros, R. Jones, M. Lufile, D. Böhm","SK Slavia Praha|12,13,15,24,7",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,0.0,166.2,-166.2,0.0,-3
BK Opava,"W. Person Jr, Š. Puršl, R. Kouřil, M. Vyroubal, J. Švandrlík","BK Opava|1,20,21,25,8",1,0.2,11.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
BK Olomoucko,"M. Nelson, K. Elvis, M. Kvapil, D. Žák, J. Oupoh","BK Olomoucko|0,1,12,22,7",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
NH Ostrava,"A. Číž, K. Cole, E. Cato, L. Greer, D. Heinzl","NH Ostrava|11,24,25,3,7",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,236.7,-236.7,0.0,-1
BK Opava,"C. Brown Jr, Š. Puršl, J. Šiřina, M. Vyroubal, I. Gray","BK Opava|13,20,24,25,7",1,0.2,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,104.2,-104.2,0.0,-3
SLUNETA  Ústí nad Labem,"A. Pecháček, N. Johnson, I. Davidson, T. Vyoral, L. Pecka","SLUNETA  Ústí nad Labem|0,10,18,4,44",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK ARMEX ENERGY Děčín,"F. Kroutil, M. Houška, J. Edwards, A. Rand, T. Pomikálek","BK ARMEX ENERGY Děčín|13,15,20,24,5",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,208.3,-208.3,0.0,-2
SK Slavia Praha,"M. Ježek, R. Jones, M. Lufile, D. Böhm, M. Dáňa","SK Slavia Praha|12,15,24,7,88",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.1,0.0,208.3,-208.3,0.0,-2
Sršni Photomate Písek,"V. Sýkora, M. Kozák, J. Haiblík, K. Týml, M. Burda","Sršni Photomate Písek|10,11,13,33,9",1,0.2,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SK Slavia Praha,"M. Ježek, N. Noumeros, R. Clemons, D. Böhm, M. Dáňa","SK Slavia Praha|12,13,3,7,88",1,0.2,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,118.4,-118.4,0.0,-1
Sršni Photomate Písek,"V. Sýkora, M. Kozák, J. Karlovský, J. Svoboda, P. Šlechta","Sršni Photomate Písek|10,11,41,77,8",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,208.3,-208.3,0.0,-2
